date,return,equity,cash,gross_exposure,open_positions
2025-03-27 00:00:00+00:00,5.14598872338734e-05,0.999408866803379,1.0005568976268762,0.016637518915833288,1
2025-03-28 00:00:00+00:00,0.000887493533769268,1.0002958357102587,1.000557355604243,0.015736517572726833,1
2025-03-29 00:00:00+00:00,0.0005714809500845242,1.000867485724816,1.0005586431833489,0.015157661506150125,1
2025-03-30 00:00:00+00:00,0.00016834986810132513,1.0010359816340249,1.000558354983202,0.014986500712276453,1
2025-03-31 00:00:00+00:00,-0.00012043191737909353,1.0009154249513912,1.0005590106958753,0.015109407318619521,1
2025-04-01 00:00:00+00:00,-0.0006844310213094396,1.0002303673848474,1.0005598824512678,0.01580552709107379,1
2025-04-02 00:00:00+00:00,0.000915193001046477,1.0011457712165122,1.000561128964627,0.014877964107675614,1
2025-04-03 00:00:00+00:00,-0.0001848154194281637,1.000960744040896,1.0005619054470227,0.015066339612721214,1
2025-04-04 00:00:00+00:00,5.486866969439674e-06,1.0009662361793403,1.00056316345385,0.015062026901778667,1
2025-04-05 00:00:00+00:00,9.084904455414211e-05,1.0010571730055282,1.000564270272009,0.014970923512870807,1
2025-04-06 00:00:00+00:00,0.0018682542806141011,1.0029274023541352,1.000565089000665,0.01307905210121427,1
2025-04-07 00:00:00+00:00,0.00015038317720539318,1.0030782257634077,1.0012173028464353,0.03138076688654467,2
2025-04-08 00:00:00+00:00,0.0008335755048782811,1.0039143672018809,1.0012088362600637,0.030513315624902948,2
2025-04-09 00:00:00+00:00,-0.003999366763557277,0.999899345448236,1.001206128179331,0.03464855715470736,2
2025-04-10 00:00:00+00:00,0.0022274982599133075,1.0021266195003105,1.001212928448719,0.032355787388622756,2
2025-04-11 00:00:00+00:00,-0.001991992783029417,1.0001303905065841,1.001214185200768,0.03441759385530862,2
2025-04-12 00:00:00+00:00,-0.001006065064786843,0.9991241942604638,0.9976568933086155,0.010925990575484214,1
2025-04-13 00:00:00+00:00,0.00031226498069414355,0.9994361857576957,0.9976588467448647,0.01061236687283292,1
2025-04-14 00:00:00+00:00,-0.00017143961888710368,0.9992648427989074,0.9976608541158032,0.010787664428159581,1
2025-04-15 00:00:00+00:00,0.00023327634217729099,0.9994979476463018,0.9976613639997098,0.01055243671117252,1
2025-04-16 00:00:00+00:00,7.576716380941484e-05,0.9995736767710283,0.9976612440529619,0.010475755822058076,1
2025-04-17 00:00:00+00:00,-4.0762884527589804e-05,0.9995329312646652,0.997662076058633,0.010517779802154908,1
2025-04-18 00:00:00+00:00,-3.388604880250057e-05,0.9994990610429767,0.997661879636627,0.010551826896887164,1
2025-04-19 00:00:00+00:00,-0.00016154819035130163,0.9993375937784074,0.9976633351149005,0.0107165625362677,1
2025-04-20 00:00:00+00:00,0.00017288044246188683,0.9995103597037887,0.9976642119010738,0.010542736828144978,1
2025-04-21 00:00:00+00:00,5.45730926206911e-05,0.9995649060752242,0.9976661554138336,0.010489535753966123,1
2025-04-22 00:00:00+00:00,-0.0011750992015588935,0.9983903181521889,0.9976666967566435,0.011678900400508193,1
2025-04-23 00:00:00+00:00,-0.0002555958943764036,0.998135133685884,0.9976698109234067,0.01194066746812848,1
2025-04-24 00:00:00+00:00,0.00017285769438779575,0.9983076690237803,0.9976719183126137,0.01176788693048697,1
2025-04-25 00:00:00+00:00,-9.808969923896793e-05,0.9982097453247778,0.9976734219866384,0.011868647044797573,1
2025-04-26 00:00:00+00:00,-0.0002412364940751477,0.997968940705464,0.9976732488786657,0.012112632129345722,1
2025-04-27 00:00:00+00:00,0.00019767568015804926,0.9981662148945947,0.9976726645880047,0.011912016253467462,1
2025-04-28 00:00:00+00:00,-6.15189644873615e-05,0.998104808742668,0.9976711008295968,0.011972705135103881,1
2025-04-29 00:00:00+00:00,1.9158570286004206e-05,0.998123931003799,0.9976726223867517,0.011954841973409925,1
2025-04-30 00:00:00+00:00,2.419998491021147e-05,0.9981480855878678,0.9976711397189911,0.011928867855501825,1
2025-05-01 00:00:00+00:00,-0.0005014545318735575,0.9976475597068689,0.9976475597068689,0.0,0
2025-05-02 00:00:00+00:00,0.00016762621299748481,0.9978147915892088,0.9975356555196009,0.0663928286956677,1
2025-05-03 00:00:00+00:00,-0.000701964343885475,0.9971143611837117,0.997538470128687,0.06573418663391041,1
2025-05-04 00:00:00+00:00,-0.0010841806356255423,0.9960333091018122,0.9975336654759548,0.06472499814526328,1
2025-05-05 00:00:00+00:00,0.00032106783746788103,0.9963531033624116,0.9975343004804951,0.06502455115727046,1
2025-05-06 00:00:00+00:00,0.0014388452203195623,0.9977867012629352,0.9975296634655046,0.06637255053809014,1
2025-05-07 00:00:00+00:00,0.00012826661005771456,0.997914683980667,0.997527998425416,0.0664939569271979,1
2025-05-08 00:00:00+00:00,0.004008124582743244,1.0019144503570103,0.9981899542000008,0.05639142593819219,1
2025-05-09 00:00:00+00:00,0.004326539775724614,1.0062492730783532,0.9986770865431007,0.1310593838397748,3
2025-05-10 00:00:00+00:00,0.005211078280588088,1.0114929168101494,1.0005662872259349,0.19610734327713453,4
2025-05-11 00:00:00+00:00,-0.003312350738152059,1.0081424975005178,1.0012203439147351,0.18500255725272646,4
2025-05-12 00:00:00+00:00,0.00029302280478504805,1.0084379062427584,1.0011941834030536,0.18526724175091974,4
2025-05-13 00:00:00+00:00,0.004645714785938226,1.013122821134491,1.0011670096314083,0.18906157677462798,4
2025-05-14 00:00:00+00:00,-0.0036670624023478204,1.0094076365281481,1.0011388714270337,0.1861047458232098,4
2025-05-15 00:00:00+00:00,-0.001905278628810736,1.0074844337305127,1.001126736438305,0.1845631332790484,4
2025-05-16 00:00:00+00:00,-0.0012658627169541692,1.0062090967479416,1.00110946590798,0.18354675779003576,4
2025-05-17 00:00:00+00:00,-0.002723237596190642,1.0034689503060485,0.9973784012894155,0.07877496598872007,2
2025-05-18 00:00:00+00:00,0.0010646486084477935,1.0045372921276126,0.9990725741405668,0.057976549810705665,1
2025-05-19 00:00:00+00:00,-0.00030264439284466427,1.0042332745487468,1.0011174865874517,0.035947915793474935,1
2025-05-20 00:00:00+00:00,0.00042609015267647266,1.004661168458022,1.001111453898323,0.036364518641604525,1
2025-05-21 00:00:00+00:00,0.0009488990213548654,1.005614490457565,1.0011037405131153,0.037285714883223166,1
2025-05-22 00:00:00+00:00,0.0006871452036663062,1.0063054936314202,1.0010923880765306,0.037958066437893276,1
2025-05-23 00:00:00+00:00,-0.0015021814975255676,1.0047938401380287,1.0010828697655685,0.03652020358385987,1
2025-05-24 00:00:00+00:00,0.00013963396094962555,1.004934143481865,1.0010769687513774,0.036660591341865854,1
2025-05-25 00:00:00+00:00,0.0004210886473587916,1.0053573098410284,1.0010701424150785,0.03707286184752799,1
2025-05-26 00:00:00+00:00,0.0001364938463370713,1.0054945349271918,1.001059965868406,0.03721439847575522,1
2025-05-27 00:00:00+00:00,-0.00017573485375887987,1.005317834492141,1.0010534494954018,0.03705165565350307,1
2025-05-28 00:00:00+00:00,-0.0004007861185273409,1.0049149170593685,1.0010494640287773,0.03666953055847931,1
2025-05-29 00:00:00+00:00,-0.0007484248694739071,1.004162813743736,1.0010441865307524,0.035953265693610806,1
2025-05-30 00:00:00+00:00,-0.0005465921724322476,1.003613946209896,1.0010391896305764,0.03543101602244153,1
2025-05-31 00:00:00+00:00,0.0001953490621531273,1.003810001253052,1.0010318105798648,0.035626757910096396,1
2025-06-01 00:00:00+00:00,0.00035184379117603193,1.0041631855695132,1.001029712148906,0.035968037037039796,1
2025-06-02 00:00:00+00:00,7.53276235214706e-05,1.00423882679591,1.0010263332379505,0.03604401445285344,1
2025-06-03 00:00:00+00:00,-0.00017052905233616578,1.0040675749004573,1.0010207157602726,0.035885198636103524,1
2025-06-04 00:00:00+00:00,-0.0002357761625593202,1.003830839700697,1.0010194332035405,0.03565910740201825,1
2025-06-05 00:00:00+00:00,-0.0011335367322984347,1.0026929605708823,1.0026929605708823,0.0,0
2025-06-06 00:00:00+00:00,0.0,1.0026929605708823,1.0026929605708823,0.0,0
2025-06-07 00:00:00+00:00,0.0,1.0026929605708823,1.0026929605708823,0.0,0
2025-06-08 00:00:00+00:00,0.0,1.0026929605708823,1.0026929605708823,0.0,0
2025-06-09 00:00:00+00:00,0.0,1.0026929605708823,1.0026929605708823,0.0,0
2025-06-10 00:00:00+00:00,0.0,1.0026929605708823,1.0026929605708823,0.0,0
2025-06-11 00:00:00+00:00,-0.0006830360562004589,1.002008085125514,1.0026074340127362,0.03649939764934356,1
2025-06-12 00:00:00+00:00,-0.0017067780870526628,1.0002978796827722,1.0025996962461217,0.03485983983269538,1
2025-06-13 00:00:00+00:00,-0.001274076087940279,0.999023424073451,0.999023424073451,0.0,0
2025-06-14 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-15 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-16 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-17 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-18 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-19 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-20 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-21 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-22 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-23 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-24 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-25 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-26 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-27 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-28 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-29 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-06-30 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-01 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-02 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-03 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-04 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-05 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-06 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-07 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-08 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-09 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-10 00:00:00+00:00,0.0,0.999023424073451,0.999023424073451,0.0,0
2025-07-11 00:00:00+00:00,0.0007880475746531168,0.9998107020598138,0.9987671993684373,0.11238922737166923,2
2025-07-12 00:00:00+00:00,-0.0002943155809407294,0.9995164421922064,0.9987366418639237,0.11215848507050087,2
2025-07-13 00:00:00+00:00,0.0013820892723375167,1.0008978631444851,0.9987082271267212,0.11341225696315597,2
2025-07-14 00:00:00+00:00,0.001186460482633267,1.0020853889062582,0.999350281942781,0.09917639433997943,2
2025-07-15 00:00:00+00:00,-0.0004688115437500029,1.0016155997081158,0.9992107841733417,0.04028248029227059,1
2025-07-16 00:00:00+00:00,0.002582421015014269,1.0042021928817682,0.999882089205289,0.03452920140882511,1
2025-07-17 00:00:00+00:00,0.0024864387741054816,1.006699080151191,1.0017529974679789,0.11570997055183224,2
2025-07-18 00:00:00+00:00,0.0032153973390192103,1.0099360176947023,1.006105557144888,0.02257750264448609,1
2025-07-19 00:00:00+00:00,0.0004504684272872428,1.010390961984254,1.0059388659080455,0.1022766781656316,2
2025-07-20 00:00:00+00:00,0.0036238740639529254,1.014052491585841,1.0059307778431532,0.10552614366092448,2
2025-07-21 00:00:00+00:00,0.0008924178766431812,1.014957450157187,1.006585518634648,0.0899309366631945,2
2025-07-22 00:00:00+00:00,0.0037077614707858864,1.0187206702853668,1.0064757401637394,0.134073795783249,3
2025-07-23 00:00:00+00:00,-0.005431120859149541,1.0131878752033332,1.0101798909355737,0.06258862025809943,2
2025-07-24 00:00:00+00:00,-0.0008980462303558312,1.0122779856513646,1.010160955251877,0.06176473082412106,2
2025-07-25 00:00:00+00:00,-0.0007728662428121424,1.0114956301679128,1.0065219145776243,0.02367295264218105,1
2025-07-26 00:00:00+00:00,9.350533108398729e-05,1.0115902104017016,1.0065147135432577,0.02377135441963644,1
2025-07-27 00:00:00+00:00,0.0008288522299091383,1.0124286692033473,1.0065078670180312,0.024586596076297002,1
2025-07-28 00:00:00+00:00,-0.0018495784348402378,1.0105561029699748,1.0063770756836705,0.07482730501645211,2
2025-07-29 00:00:00+00:00,-0.0011880463222210258,1.0093555155084433,1.0063641136461454,0.07373969150173285,2
2025-07-30 00:00:00+00:00,-0.001114422108826063,1.008230667406295,1.002713646878601,0.024288482665520097,1
2025-07-31 00:00:00+00:00,-0.0007182472396252138,1.007506508512525,1.0027101868065325,0.02359061114308081,1
2025-08-01 00:00:00+00:00,-0.001341681970041031,1.0061547551953547,1.0027096875206656,0.022279316496184788,1
2025-08-02 00:00:00+00:00,-0.0006038880584271489,1.0055471503537625,1.0027064692366605,0.02169172640972405,1
2025-08-03 00:00:00+00:00,0.0006523465673216045,1.0062031155855757,1.0027028815633963,0.022333071955905573,1
2025-08-04 00:00:00+00:00,0.0014325673489508084,1.0076445693153762,1.0027013945351784,0.023733117875974357,1
2025-08-05 00:00:00+00:00,-0.0006980468655233274,1.006941186182204,1.002700321441211,0.023052227498461156,1
2025-08-06 00:00:00+00:00,0.00044956353825420514,1.0073938702246779,1.0026963721504951,0.023495150540625627,1
2025-08-07 00:00:00+00:00,0.0014451065531837504,1.0088496617081766,1.0026914127614595,0.02490918365836326,1
2025-08-08 00:00:00+00:00,0.0007700420546834508,1.009626518374545,1.009626518374545,0.0,0
2025-08-09 00:00:00+00:00,0.0021583102656621556,1.0118056056536375,1.0095427521925353,0.03809192842869523,1
2025-08-10 00:00:00+00:00,-0.00010367827064838853,1.011700703398211,1.0095313286072407,0.03800348058969933,1
2025-08-11 00:00:00+00:00,-0.0002564373910373119,1.011441265509321,1.0095203829043935,0.037767547321594055,1
2025-08-12 00:00:00+00:00,0.0029286875215117636,1.0144034609223602,1.0102026579858687,0.032752078259718466,1
2025-08-13 00:00:00+00:00,0.0011252434366932906,1.0155449117589221,1.0101926108730652,0.03384913763083693,1
2025-08-14 00:00:00+00:00,-0.004655020413771305,1.0108175294635828,1.0083913371839055,0.02034549095838832,1
2025-08-15 00:00:00+00:00,-0.0006957385730615995,1.0101142647180081,1.0101142647180081,0.0,0
2025-08-16 00:00:00+00:00,0.0,1.0101142647180081,1.0101142647180081,0.0,0
2025-08-17 00:00:00+00:00,0.0,1.0101142647180081,1.0101142647180081,0.0,0
2025-08-18 00:00:00+00:00,0.0,1.0101142647180081,1.0101142647180081,0.0,0
2025-08-19 00:00:00+00:00,0.0,1.0101142647180081,1.0101142647180081,0.0,0
2025-08-20 00:00:00+00:00,0.0,1.0101142647180081,1.0101142647180081,0.0,0
2025-08-21 00:00:00+00:00,0.0,1.0101142647180081,1.0101142647180081,0.0,0
2025-08-22 00:00:00+00:00,0.0,1.0101142647180081,1.0101142647180081,0.0,0
2025-08-23 00:00:00+00:00,-0.0016083948905067924,1.0084896020958076,1.0099138586345944,0.078381716370391,2
2025-08-24 00:00:00+00:00,-0.00021976404336165878,1.008267972343163,1.0098935655262358,0.07819925999081617,2
2025-08-25 00:00:00+00:00,-0.005079562029347673,1.0031464126354412,1.0062637222328605,0.029802288780989825,1
2025-08-26 00:00:00+00:00,-0.00047532975118180776,1.0026695873007243,1.0026695873007243,0.0,0
2025-08-27 00:00:00+00:00,0.0,1.0026695873007243,1.0026695873007243,0.0,0
2025-08-28 00:00:00+00:00,0.0,1.0026695873007243,1.0026695873007243,0.0,0
2025-08-29 00:00:00+00:00,-0.0012074099810374106,1.0014589540333347,1.0026105712981406,0.025291267184408436,1
2025-08-30 00:00:00+00:00,-0.0002951239829119823,1.0011633994780975,1.002610334904157,0.025003758459878723,1
2025-08-31 00:00:00+00:00,-0.0002544180913108818,1.000908685396912,1.002605220273069,0.024760748638619507,1
2025-09-01 00:00:00+00:00,-0.0004165587686822958,1.0004917481073596,1.0026022226656088,0.02435733101580446,1
2025-09-02 00:00:00+00:00,0.001515510852670987,1.0020080042096242,1.0025961692504477,0.02583973191419824,1
2025-09-03 00:00:00+00:00,0.00013185797282067035,1.0021401269538093,1.0025911358611634,0.025973188417518178,1
2025-09-04 00:00:00+00:00,-0.0010423736944312756,1.0010955224473386,1.0025869409437127,0.024961019392054588,1
2025-09-05 00:00:00+00:00,0.00013151833646540823,1.0012271848650938,1.0025863897913667,0.02508978851047967,1
2025-09-06 00:00:00+00:00,-0.00040502952583931773,1.0008216582931504,1.002581210852253,0.0246999357793053,1
2025-09-07 00:00:00+00:00,0.0007667528698567239,1.0015890411718615,1.0025787894863567,0.025449594477553947,1
2025-09-08 00:00:00+00:00,0.0009458739217746981,1.0025364181262413,1.0025710160698191,0.02637827895701759,1
2025-09-09 00:00:00+00:00,0.0003731684636303356,1.002910533101127,1.0025633180245064,0.026749144052908905,1
2025-09-10 00:00:00+00:00,0.0008350411218751574,1.0037480046378282,1.0025568468660764,0.02756761745914226,1
2025-09-11 00:00:00+00:00,0.0005726545231998781,1.0043228054728368,1.0025533677869978,0.028127630655584147,1
2025-09-12 00:00:00+00:00,0.0016579513980654603,1.0059879238722795,1.003242824177545,0.023786494572431274,1
2025-09-13 00:00:00+00:00,0.0005147085256320683,1.0065057144333796,1.0030669379239003,0.09581672782587305,2
2025-09-14 00:00:00+00:00,-0.0008366394058950677,1.005663632090426,1.00305729936931,0.09506920331597424,2
2025-09-15 00:00:00+00:00,-0.0010538212922043266,1.0046038423421335,1.0030561594794039,0.09411569661914498,2
2025-09-16 00:00:00+00:00,0.003050062460105085,1.0076679468089387,1.0030509300559378,0.09687548824759827,2
2025-09-17 00:00:00+00:00,0.0030762775662973585,1.010767813107984,1.0037034216798948,0.08478920846549177,2
2025-09-18 00:00:00+00:00,-0.0003268510254015311,1.0104374426118268,1.0036775985057085,0.08451552950483616,2
2025-09-19 00:00:00+00:00,-0.0007207603429533194,1.009709159374157,1.0036654326766892,0.08386725751570726,2
2025-09-20 00:00:00+00:00,0.003082115553659337,1.0128211996789362,1.0057338185281601,0.06336750086007126,2
2025-09-21 00:00:00+00:00,-0.00017368976033160788,1.0126452830075052,1.0057326554131782,0.06320593771514155,2
2025-09-22 00:00:00+00:00,-0.004266967468986693,1.0083243585272894,1.0056856189907823,0.038229246080497464,1
2025-09-23 00:00:00+00:00,-0.0009473677231860433,1.0073691045755184,1.0073691045755184,0.0,0
2025-09-24 00:00:00+00:00,0.0,1.0073691045755184,1.0073691045755184,0.0,0
2025-09-25 00:00:00+00:00,0.0,1.0073691045755184,1.0073691045755184,0.0,0
2025-09-26 00:00:00+00:00,0.0,1.0073691045755184,1.0073691045755184,0.0,0
2025-09-27 00:00:00+00:00,0.0,1.0073691045755184,1.0073691045755184,0.0,0
2025-09-28 00:00:00+00:00,0.0,1.0073691045755184,1.0073691045755184,0.0,0
2025-09-29 00:00:00+00:00,0.0,1.0073691045755184,1.0073691045755184,0.0,0
2025-09-30 00:00:00+00:00,0.0,1.0073691045755184,1.0073691045755184,0.0,0
2025-10-01 00:00:00+00:00,0.0,1.0073691045755184,1.0073691045755184,0.0,0
2025-10-02 00:00:00+00:00,0.0,1.0073691045755184,1.0073691045755184,0.0,0
2025-10-03 00:00:00+00:00,0.0037167971904707997,1.0111132912331717,1.0079541309104416,0.03738740652760896,1
2025-10-04 00:00:00+00:00,-0.001228956939186454,1.009870676537607,1.0079478060355835,0.03620920449880501,1
2025-10-05 00:00:00+00:00,0.000517825419668938,1.0103936132444966,1.0079461214263141,0.03670968885200229,1
2025-10-06 00:00:00+00:00,0.001755699674114819,1.0121675609819978,1.0079420093882858,0.03840203582307499,1
2025-10-07 00:00:00+00:00,0.0020885075729459857,1.014281480598199,1.0100256807112884,0.02554334272220597,1
2025-10-08 00:00:00+00:00,2.9548426459635735e-05,1.0143114510199378,1.0100256807112884,0.025572135532299395,1
2025-10-09 00:00:00+00:00,-0.0009917019901265478,1.0133055563353532,1.0100256807112884,0.024604834205220937,1
2025-10-10 00:00:00+00:00,-0.0015432760161278036,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-11 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-12 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-13 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-14 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-15 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-16 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-17 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-18 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-19 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-20 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-21 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-22 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-23 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-24 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-25 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-26 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-27 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-28 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-29 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-30 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-10-31 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-11-01 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-11-02 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-11-03 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-11-04 00:00:00+00:00,0.0,1.0117417461732519,1.0117417461732519,0.0,0
2025-11-05 00:00:00+00:00,-0.0023630884722447565,1.009350910915981,1.0116010393227743,0.07577245300304337,2
2025-11-06 00:00:00+00:00,0.002071525290352705,1.0114418068547841,1.0116116654756975,0.07355907593580624,2
2025-11-07 00:00:00+00:00,-0.001893092318060341,1.0095270541400623,1.0116255776284218,0.07560905795392021,2
2025-11-08 00:00:00+00:00,0.0007701813455260886,1.010304573044965,1.0116389331405309,0.0747945007533581,2
2025-11-09 00:00:00+00:00,-0.0025830472378436387,1.0076949086081803,1.0116480098102654,0.07758694282204798,2
2025-11-10 00:00:00+00:00,-0.00045438004956854794,1.007237032145657,1.0116644514975035,0.0780931229647626,2
2025-11-11 00:00:00+00:00,0.002602384814639258,1.009858250502855,1.0116682150781504,0.07529851896699168,2
2025-11-12 00:00:00+00:00,0.0006701896098531002,1.0105350470097665,1.011674357775169,0.07458442638144425,2
2025-11-13 00:00:00+00:00,0.0024169885031875005,1.0129774986004572,1.0116884000368243,0.07200729294709023,2
2025-11-14 00:00:00+00:00,0.0033229318291492227,1.0163435537727685,1.0117034700796692,0.06847171126607683,2
2025-11-15 00:00:00+00:00,-0.0010344422319356061,1.0152922050785904,1.0116818441770294,0.08875052724308849,3
2025-11-16 00:00:00+00:00,0.0015824105494381957,1.016898814174669,1.012393123948914,0.07851110768614714,3
2025-11-17 00:00:00+00:00,0.0021500202436688376,1.0190851672109074,1.0124151145905358,0.07621884059361575,3
2025-11-18 00:00:00+00:00,-0.0023432081236788305,1.0166972385683781,1.012433532919499,0.07876468416027174,3
2025-11-19 00:00:00+00:00,0.0018320432549840948,1.0185598718866582,1.0124464238532604,0.07680461076189475,3
2025-11-20 00:00:00+00:00,0.0038096550539266083,1.022440233650318,1.0152611776770935,0.05636617477693795,3
2025-11-21 00:00:00+00:00,0.0014717688420005093,1.0239450293290122,1.0152623868474433,0.05481491368471486,3
2025-11-22 00:00:00+00:00,0.00021735563471958486,1.02416758955078,1.0152649109115341,0.05458815804492289,3
2025-11-23 00:00:00+00:00,-0.0010946989706559496,1.0230464343447196,1.0152665723454357,0.05574550378974392,3
2025-11-24 00:00:00+00:00,-0.0023868124653552147,1.0206046143625884,1.015270912121508,0.05827565131889659,3
2025-11-25 00:00:00+00:00,9.555023449014932e-05,1.0207021333728126,1.0152684968219943,0.05817217618141883,3
2025-11-26 00:00:00+00:00,-0.0016945101311302002,1.018972543266946,1.0152716178287804,0.05997136610574668,3
2025-11-27 00:00:00+00:00,0.00018393624555201882,1.0191599692508753,1.015275625565008,0.0597803671989268,3
2025-11-28 00:00:00+00:00,0.0004746296815116846,1.0196436928224903,1.0152734317657826,0.05927545107263821,3
2025-11-29 00:00:00+00:00,0.0004912130036700546,1.0201445550635149,1.0152743133288191,0.05875624081893378,3
2025-11-30 00:00:00+00:00,0.0004356846981041773,1.0205890164360103,1.0152845570703333,0.05830519490034652,3
2025-12-01 00:00:00+00:00,0.0031207558858110662,1.023774025616047,1.01528866094891,0.055016766205903275,3
2025-12-02 00:00:00+00:00,-0.004065153927944598,1.0196122266144863,1.015292658093679,0.059326997835418865,3
2025-12-03 00:00:00+00:00,-0.002689783027805759,1.0168696909523953,1.017026681070533,0.040841760923670395,2
2025-12-04 00:00:00+00:00,0.0011527953615420028,1.0180419336154178,1.0170376912910175,0.039654080085385346,2
2025-12-05 00:00:00+00:00,0.0015279490509321203,1.0195974498216946,1.0170438769556167,0.03807403189462414,2
2025-12-06 00:00:00+00:00,4.368010713373671e-05,1.019641985947536,1.0170444185012133,0.03802922180368026,2
2025-12-07 00:00:00+00:00,-0.00014256539518409106,1.0194966202848632,1.0170458258710018,0.038178610406309675,2
2025-12-08 00:00:00+00:00,-0.0005617957707672039,1.0189238713952757,1.0170506752409891,0.03876694191283348,2
2025-12-09 00:00:00+00:00,-0.0017381763184866061,1.0171528020516758,1.0170096375629045,0.019017839626580622,1
2025-12-10 00:00:00+00:00,0.0002290367015138628,1.0173857673743933,1.0170124168448527,0.018787232372735423,1
2025-12-11 00:00:00+00:00,-2.8792815337963518e-05,1.0173564739738659,1.017008387765873,0.01881260662859456,1
2025-12-12 00:00:00+00:00,0.0005808347049196527,1.0179473899212246,1.017014013597373,0.01822671506776137,1
2025-12-13 00:00:00+00:00,-0.00011935526631645654,1.0178258925394044,1.0170118199561955,0.0183461050731575,1
2025-12-14 00:00:00+00:00,0.0005119846680070594,1.0183470037910851,1.0170093983224677,0.017822616276900415,1
2025-12-15 00:00:00+00:00,0.0002168556789161613,1.0185678381219645,1.0170084680530938,0.017601030205412406,1
2025-12-16 00:00:00+00:00,-0.0001896430954875239,1.018374673764179,1.0170061896803364,0.017791810555444234,1
2025-12-17 00:00:00+00:00,0.0008181828634181709,1.019207890470792,1.0170084909227086,0.016962009387356924,1
